open_time,open,high,low,close,volume
2024-11-13 00:30:00,164.223,164.261,164.126,164.166,671.0
2024-11-13 00:45:00,164.168,164.196,164.102,164.112,1031.0
2024-11-13 01:00:00,164.106,164.139,164.061,164.066,829.0
2024-11-13 01:15:00,164.066,164.155,164.065,164.148,544.0
2024-11-13 01:30:00,164.153,164.16,164.089,164.139,580.0
2024-11-13 01:45:00,164.143,164.225,164.138,164.189,846.0
2024-11-13 02:00:00,164.193,164.302,164.177,164.275,1763.0
2024-11-13 02:15:00,164.277,164.331,164.237,164.259,1335.0
2024-11-13 02:30:00,164.26,164.314,164.217,164.283,1132.0
2024-11-13 02:45:00,164.282,164.45,164.237,164.422,2280.0
2024-11-13 03:00:00,164.424,164.477,164.325,164.393,2228.0
2024-11-13 03:15:00,164.392,164.504,164.363,164.496,2621.0
2024-11-13 03:30:00,164.496,164.515,164.351,164.402,2595.0
2024-11-13 03:45:00,164.403,164.428,164.285,164.313,2731.0
2024-11-13 04:00:00,164.313,164.399,164.219,164.373,2488.0
2024-11-13 04:15:00,164.377,164.444,164.366,164.414,1563.0
2024-11-13 04:30:00,164.412,164.436,164.334,164.359,1461.0
2024-11-13 04:45:00,164.363,164.432,164.313,164.429,1544.0
2024-11-13 05:00:00,164.431,164.468,164.4,164.408,1413.0
2024-11-13 05:15:00,164.407,164.466,164.384,164.432,1524.0
2024-11-13 05:30:00,164.434,164.451,164.374,164.4,1507.0
2024-11-13 05:45:00,164.401,164.476,164.351,164.383,1965.0
2024-11-13 06:00:00,164.384,164.429,164.328,164.4,1714.0
2024-11-13 06:15:00,164.405,164.469,164.393,164.453,1262.0
2024-11-13 06:30:00,164.452,164.468,164.386,164.431,1273.0
2024-11-13 06:45:00,164.43,164.465,164.412,164.42,1245.0
2024-11-13 07:00:00,164.42,164.42,164.339,164.35,1239.0
2024-11-13 07:15:00,164.349,164.37,164.258,164.286,1814.0
2024-11-13 07:30:00,164.285,164.403,164.271,164.362,1975.0
2024-11-13 07:45:00,164.363,164.446,164.343,164.409,1622.0
2024-11-13 08:00:00,164.408,164.577,164.404,164.503,2831.0
2024-11-13 08:15:00,164.501,164.599,164.479,164.59,2179.0
2024-11-13 08:30:00,164.587,164.632,164.508,164.571,1861.0
2024-11-13 08:45:00,164.572,164.584,164.511,164.553,1670.0
2024-11-13 09:00:00,164.548,164.589,164.385,164.39,2258.0
2024-11-13 09:15:00,164.391,164.432,164.322,164.397,2116.0
2024-11-13 09:30:00,164.396,164.465,164.307,164.436,2469.0
2024-11-13 09:45:00,164.443,164.481,164.414,164.467,2205.0
2024-11-13 10:00:00,164.469,164.526,164.378,164.428,2863.0
2024-11-13 10:15:00,164.428,164.577,164.413,164.554,2595.0
2024-11-13 10:30:00,164.554,164.562,164.388,164.39,2428.0
2024-11-13 10:45:00,164.388,164.514,164.387,164.499,2535.0
2024-11-13 11:00:00,164.498,164.538,164.453,164.476,2179.0
2024-11-13 11:15:00,164.475,164.544,164.454,164.531,2332.0
2024-11-13 11:30:00,164.53,164.577,164.459,164.547,2506.0
2024-11-13 11:45:00,164.548,164.653,164.52,164.607,2192.0
2024-11-13 12:00:00,164.607,164.678,164.546,164.584,2413.0
2024-11-13 12:15:00,164.586,164.607,164.517,164.594,1839.0
2024-11-13 12:30:00,164.593,164.596,164.385,164.424,2056.0
2024-11-13 12:45:00,164.424,164.539,164.416,164.524,1749.0
2024-11-13 13:00:00,164.527,164.554,164.48,164.541,1355.0
2024-11-13 13:15:00,164.54,164.559,164.472,164.476,1260.0
2024-11-13 13:30:00,164.475,164.482,164.398,164.449,1451.0
2024-11-13 13:45:00,164.452,164.692,164.448,164.686,2481.0
2024-11-13 14:00:00,164.687,164.734,164.575,164.638,2492.0
2024-11-13 14:15:00,164.64,164.661,164.53,164.576,2209.0
2024-11-13 14:30:00,164.576,164.735,164.567,164.734,2124.0
2024-11-13 14:45:00,164.735,164.788,164.681,164.703,2128.0
2024-11-13 15:00:00,164.703,164.752,164.629,164.693,2685.0
2024-11-13 15:15:00,164.684,164.799,164.589,164.59,3110.0
2024-11-13 15:30:00,164.595,164.768,164.29,164.338,6275.0
2024-11-13 15:45:00,164.339,164.405,164.283,164.346,4988.0
2024-11-13 16:00:00,164.346,164.357,164.122,164.162,4151.0
2024-11-13 16:15:00,164.162,164.259,164.108,164.14,3902.0
2024-11-13 16:30:00,164.142,164.207,164.042,164.136,4877.0
2024-11-13 16:45:00,164.135,164.137,163.798,163.9,5119.0
2024-11-13 17:00:00,163.899,163.988,163.628,163.754,5245.0
2024-11-13 17:15:00,163.754,163.978,163.748,163.974,4605.0
2024-11-13 17:30:00,163.975,164.136,163.957,164.007,4897.0
2024-11-13 17:45:00,164.007,164.161,163.945,164.109,4639.0
2024-11-13 18:00:00,164.11,164.213,163.984,163.999,4333.0
2024-11-13 18:15:00,163.997,164.165,163.96,164.128,3499.0
2024-11-13 18:30:00,164.126,164.147,164.013,164.046,3140.0
2024-11-13 18:45:00,164.046,164.088,164.029,164.074,2656.0
2024-11-13 19:00:00,164.077,164.22,164.051,164.169,2905.0
2024-11-13 19:15:00,164.17,164.214,164.145,164.169,3022.0
2024-11-13 19:30:00,164.167,164.266,164.157,164.208,2616.0
2024-11-13 19:45:00,164.207,164.283,164.204,164.249,2268.0
2024-11-13 20:00:00,164.251,164.272,164.155,164.224,2457.0
2024-11-13 20:15:00,164.226,164.233,164.166,164.193,1618.0
2024-11-13 20:30:00,164.194,164.216,164.14,164.164,1710.0
2024-11-13 20:45:00,164.164,164.298,164.153,164.29,2332.0
2024-11-13 21:00:00,164.29,164.417,164.264,164.401,2046.0
2024-11-13 21:15:00,164.402,164.408,164.299,164.392,2122.0
2024-11-13 21:30:00,164.393,164.402,164.281,164.335,2744.0
2024-11-13 21:45:00,164.335,164.351,164.289,164.34,2334.0
2024-11-13 22:00:00,164.34,164.36,164.301,164.317,2631.0
2024-11-13 22:15:00,164.316,164.344,164.294,164.332,1915.0
2024-11-13 22:30:00,164.331,164.362,164.318,164.354,1298.0
2024-11-13 22:45:00,164.353,164.356,164.284,164.334,1987.0
2024-11-13 23:00:00,164.332,164.36,164.295,164.346,1336.0
2024-11-13 23:15:00,164.349,164.35,164.192,164.206,1163.0
2024-11-13 23:30:00,164.205,164.296,164.199,164.275,881.0
2024-11-13 23:45:00,164.274,164.276,164.206,164.243,1168.0
2024-11-14 00:00:00,164.117,164.205,163.995,164.099,407.0
2024-11-14 00:15:00,164.097,164.109,163.947,164.016,344.0
2024-11-14 00:30:00,164.016,164.147,164.007,164.123,875.0
2024-11-14 00:45:00,164.123,164.193,164.096,164.122,660.0
2024-11-14 01:00:00,164.123,164.167,164.078,164.094,1335.0
2024-11-14 01:15:00,164.095,164.175,164.089,164.171,743.0
2024-11-14 01:30:00,164.17,164.254,164.169,164.19,580.0
2024-11-14 01:45:00,164.19,164.217,164.124,164.212,895.0
2024-11-14 02:00:00,164.212,164.359,164.199,164.357,1855.0
2024-11-14 02:15:00,164.357,164.404,164.318,164.402,1298.0
2024-11-14 02:30:00,164.401,164.494,164.356,164.492,1474.0
2024-11-14 02:45:00,164.492,164.588,164.435,164.523,2669.0
2024-11-14 03:00:00,164.523,164.584,164.439,164.557,2938.0
2024-11-14 03:15:00,164.556,164.625,164.47,164.479,2383.0
2024-11-14 03:30:00,164.478,164.564,164.432,164.49,1953.0
2024-11-14 03:45:00,164.491,164.599,164.474,164.535,2112.0
2024-11-14 04:00:00,164.536,164.561,164.505,164.542,1993.0
2024-11-14 04:15:00,164.54,164.562,164.482,164.541,1656.0
2024-11-14 04:30:00,164.541,164.612,164.528,164.593,1288.0
2024-11-14 04:45:00,164.594,164.669,164.564,164.576,1801.0
2024-11-14 05:00:00,164.575,164.575,164.496,164.5,1690.0
2024-11-14 05:15:00,164.501,164.547,164.441,164.488,1332.0
2024-11-14 05:30:00,164.489,164.489,164.421,164.469,1443.0
2024-11-14 05:45:00,164.47,164.514,164.425,164.487,1417.0
2024-11-14 06:00:00,164.486,164.544,164.475,164.537,1338.0
2024-11-14 06:15:00,164.536,164.619,164.536,164.617,1445.0
2024-11-14 06:30:00,164.619,164.648,164.582,164.639,1115.0
2024-11-14 06:45:00,164.638,164.664,164.586,164.613,1336.0
2024-11-14 07:00:00,164.614,164.621,164.518,164.537,1363.0
2024-11-14 07:15:00,164.536,164.536,164.378,164.41,2068.0
2024-11-14 07:30:00,164.409,164.539,164.381,164.504,2041.0
2024-11-14 07:45:00,164.504,164.556,164.46,164.556,1630.0
2024-11-14 08:00:00,164.556,164.577,164.432,164.474,2229.0
2024-11-14 08:15:00,164.474,164.509,164.407,164.439,1770.0
2024-11-14 08:30:00,164.441,164.495,164.408,164.454,1645.0
2024-11-14 08:45:00,164.454,164.471,164.373,164.42,1542.0
2024-11-14 09:00:00,164.419,164.464,164.336,164.363,2131.0
2024-11-14 09:15:00,164.362,164.429,164.338,164.375,1922.0
2024-11-14 09:30:00,164.374,164.415,164.286,164.305,2345.0
2024-11-14 09:45:00,164.305,164.459,164.282,164.427,2311.0
2024-11-14 10:00:00,164.432,164.483,164.379,164.395,2664.0
2024-11-14 10:15:00,164.396,164.433,164.273,164.335,2148.0
2024-11-14 10:30:00,164.336,164.447,164.319,164.411,2049.0
2024-11-14 10:45:00,164.412,164.42,164.225,164.308,2326.0
2024-11-14 11:00:00,164.308,164.421,164.294,164.307,2245.0
2024-11-14 11:15:00,164.307,164.33,164.15,164.167,2566.0
2024-11-14 11:30:00,164.167,164.268,164.129,164.251,2726.0
2024-11-14 11:45:00,164.251,164.333,164.206,164.231,2365.0
2024-11-14 12:00:00,164.233,164.255,164.121,164.156,2254.0
2024-11-14 12:15:00,164.158,164.206,164.109,164.166,2425.0
2024-11-14 12:30:00,164.166,164.183,164.057,164.16,2488.0
2024-11-14 12:45:00,164.161,164.215,164.035,164.036,2059.0
2024-11-14 13:00:00,164.035,164.035,163.804,163.845,2608.0
2024-11-14 13:15:00,163.847,164.062,163.839,164.058,2263.0
2024-11-14 13:30:00,164.06,164.097,164.022,164.095,1963.0
2024-11-14 13:45:00,164.095,164.241,164.064,164.166,2686.0
2024-11-14 14:00:00,164.168,164.196,164.083,164.191,2514.0
2024-11-14 14:15:00,164.193,164.32,164.188,164.309,2415.0
2024-11-14 14:30:00,164.311,164.366,164.211,164.343,2375.0
2024-11-14 14:45:00,164.343,164.437,164.342,164.355,2670.0
2024-11-14 15:00:00,164.357,164.377,164.223,164.294,3100.0
2024-11-14 15:15:00,164.295,164.295,164.139,164.191,3235.0
2024-11-14 15:30:00,164.191,164.326,164.165,164.257,5469.0
2024-11-14 15:45:00,164.257,164.326,164.177,164.297,4730.0
2024-11-14 16:00:00,164.296,164.417,164.237,164.299,3595.0
2024-11-14 16:15:00,164.299,164.346,164.213,164.271,3982.0
2024-11-14 16:30:00,164.271,164.381,164.222,164.314,4131.0
2024-11-14 16:45:00,164.313,164.459,164.309,164.409,4194.0
2024-11-14 17:00:00,164.408,164.554,164.381,164.522,4141.0
2024-11-14 17:15:00,164.523,164.801,164.505,164.759,3811.0
2024-11-14 17:30:00,164.762,164.874,164.74,164.845,3557.0
2024-11-14 17:45:00,164.845,164.981,164.813,164.918,4063.0
2024-11-14 18:00:00,164.918,164.925,164.772,164.805,3289.0
2024-11-14 18:15:00,164.805,164.823,164.732,164.787,3016.0
2024-11-14 18:30:00,164.788,164.798,164.724,164.754,2533.0
2024-11-14 18:45:00,164.755,164.801,164.683,164.73,2519.0
2024-11-14 19:00:00,164.728,164.783,164.707,164.721,2349.0
2024-11-14 19:15:00,164.72,164.737,164.51,164.511,2812.0
2024-11-14 19:30:00,164.509,164.568,164.431,164.494,2548.0
2024-11-14 19:45:00,164.492,164.509,164.39,164.454,2663.0
2024-11-14 20:00:00,164.453,164.5,164.406,164.486,2524.0
2024-11-14 20:15:00,164.484,164.492,164.439,164.448,2153.0
2024-11-14 20:30:00,164.447,164.487,164.418,164.444,2317.0
2024-11-14 20:45:00,164.443,164.455,164.401,164.423,2122.0
2024-11-14 21:00:00,164.423,164.449,164.403,164.44,2164.0
2024-11-14 21:15:00,164.442,164.494,164.432,164.475,2083.0
2024-11-14 21:30:00,164.475,164.501,164.455,164.486,1692.0
2024-11-14 21:45:00,164.485,164.495,164.428,164.46,2151.0
2024-11-14 22:00:00,164.459,164.59,164.414,164.519,5058.0
2024-11-14 22:15:00,164.518,164.573,164.432,164.471,4410.0
2024-11-14 22:30:00,164.47,164.496,164.402,164.41,4043.0
2024-11-14 22:45:00,164.41,164.458,164.349,164.433,4091.0
2024-11-14 23:00:00,164.432,164.502,164.431,164.495,3394.0
2024-11-14 23:15:00,164.495,164.515,164.406,164.42,2467.0
2024-11-14 23:30:00,164.415,164.488,164.408,164.48,1794.0
2024-11-14 23:45:00,164.491,164.59,164.491,164.555,1294.0
2024-11-15 00:00:00,164.294,164.55,164.294,164.543,298.0
2024-11-15 00:15:00,164.543,164.582,164.518,164.538,188.0
2024-11-15 00:30:00,164.538,164.559,164.464,164.554,565.0
2024-11-15 00:45:00,164.555,164.578,164.529,164.575,302.0
2024-11-15 01:00:00,164.567,164.675,164.539,164.647,622.0
2024-11-15 01:15:00,164.648,164.686,164.639,164.655,781.0
2024-11-15 01:30:00,164.655,164.662,164.576,164.62,1074.0
2024-11-15 01:45:00,164.62,164.807,164.596,164.765,1683.0
2024-11-15 02:00:00,164.765,164.842,164.74,164.833,2318.0
2024-11-15 02:15:00,164.834,164.888,164.803,164.872,1777.0
2024-11-15 02:30:00,164.873,164.962,164.855,164.957,1809.0
2024-11-15 02:45:00,164.959,165.03,164.896,164.938,2769.0
2024-11-15 03:00:00,164.938,164.953,164.658,164.758,3247.0
2024-11-15 03:15:00,164.759,164.923,164.754,164.918,2815.0
2024-11-15 03:30:00,164.918,164.988,164.875,164.933,2319.0
2024-11-15 03:45:00,164.932,164.95,164.873,164.875,2109.0
2024-11-15 04:00:00,164.872,164.959,164.836,164.932,1952.0
2024-11-15 04:15:00,164.932,164.935,164.795,164.843,1867.0
2024-11-15 04:30:00,164.843,164.878,164.757,164.803,1842.0
2024-11-15 04:45:00,164.802,164.883,164.789,164.854,2037.0
2024-11-15 05:00:00,164.855,164.895,164.784,164.831,1719.0
2024-11-15 05:15:00,164.833,164.931,164.831,164.908,1400.0
2024-11-15 05:30:00,164.907,164.955,164.839,164.935,1381.0
2024-11-15 05:45:00,164.934,164.966,164.855,164.955,1650.0
2024-11-15 06:00:00,164.955,164.995,164.91,164.968,1558.0
2024-11-15 06:15:00,164.968,164.988,164.864,164.91,1367.0
2024-11-15 06:30:00,164.91,164.91,164.793,164.821,1215.0
2024-11-15 06:45:00,164.82,164.842,164.772,164.841,1161.0
2024-11-15 07:00:00,164.842,164.87,164.812,164.839,1320.0
2024-11-15 07:15:00,164.837,164.871,164.8,164.834,1418.0
2024-11-15 07:30:00,164.835,164.905,164.794,164.877,1464.0
2024-11-15 07:45:00,164.877,164.908,164.843,164.906,1583.0
2024-11-15 08:00:00,164.907,164.964,164.865,164.93,1635.0
2024-11-15 08:15:00,164.931,164.931,164.663,164.688,2135.0
2024-11-15 08:30:00,164.689,164.776,164.625,164.75,2362.0
2024-11-15 08:45:00,164.753,164.843,164.705,164.751,2700.0
2024-11-15 09:00:00,164.741,164.848,164.685,164.703,2794.0
2024-11-15 09:15:00,164.703,164.707,164.483,164.534,2914.0
2024-11-15 09:30:00,164.534,164.616,164.518,164.563,2825.0
2024-11-15 09:45:00,164.562,164.62,164.436,164.447,2479.0
2024-11-15 10:00:00,164.441,164.442,164.319,164.36,3235.0
2024-11-15 10:15:00,164.359,164.462,164.318,164.354,3151.0
2024-11-15 10:30:00,164.354,164.391,164.268,164.305,3559.0
2024-11-15 10:45:00,164.305,164.39,164.259,164.381,2880.0
2024-11-15 11:00:00,164.38,164.607,164.374,164.578,2627.0
2024-11-15 11:15:00,164.578,164.621,164.504,164.507,2273.0
2024-11-15 11:30:00,164.508,164.531,164.145,164.226,3149.0
2024-11-15 11:45:00,164.225,164.232,164.042,164.102,3207.0
2024-11-15 12:00:00,164.101,164.178,164.054,164.079,2432.0
2024-11-15 12:15:00,164.086,164.162,164.041,164.11,2408.0
2024-11-15 12:30:00,164.107,164.185,164.028,164.167,3065.0
2024-11-15 12:45:00,164.167,164.242,164.126,164.23,2003.0
2024-11-15 13:00:00,164.229,164.278,164.131,164.25,2112.0
2024-11-15 13:15:00,164.25,164.336,164.185,164.314,2093.0
2024-11-15 13:30:00,164.313,164.417,164.292,164.396,2045.0
2024-11-15 13:45:00,164.396,164.488,164.38,164.467,1854.0
2024-11-15 14:00:00,164.468,164.499,164.349,164.414,1860.0
2024-11-15 14:15:00,164.414,164.425,164.332,164.386,1860.0
2024-11-15 14:30:00,164.387,164.453,164.362,164.409,2546.0
2024-11-15 14:45:00,164.409,164.438,164.317,164.343,2475.0
2024-11-15 15:00:00,164.336,164.388,164.293,164.318,3611.0
2024-11-15 15:15:00,164.318,164.404,164.279,164.282,3538.0
2024-11-15 15:30:00,164.28,164.469,164.126,164.138,5904.0
2024-11-15 15:45:00,164.139,164.2,163.997,164.006,4762.0
2024-11-15 16:00:00,164.0,164.001,163.777,163.881,4407.0
2024-11-15 16:15:00,163.881,163.93,163.704,163.748,4614.0
2024-11-15 16:30:00,163.747,163.998,163.72,163.98,5478.0
2024-11-15 16:45:00,163.978,164.072,163.747,163.824,4713.0
2024-11-15 17:00:00,163.826,163.862,163.628,163.698,4623.0
2024-11-15 17:15:00,163.698,163.707,163.46,163.568,4384.0
2024-11-15 17:30:00,163.574,163.584,163.111,163.24,5093.0
2024-11-15 17:45:00,163.236,163.364,163.109,163.243,4837.0
2024-11-15 18:00:00,163.243,163.295,162.941,163.083,4658.0
2024-11-15 18:15:00,163.083,163.272,163.039,163.272,4307.0
2024-11-15 18:30:00,163.273,163.349,163.003,163.061,3993.0
2024-11-15 18:45:00,163.062,163.141,163.002,163.118,3637.0
2024-11-15 19:00:00,163.118,163.169,163.008,163.082,3330.0
2024-11-15 19:15:00,163.08,163.181,162.942,162.942,3191.0
2024-11-15 19:30:00,162.944,162.944,162.809,162.883,3223.0
2024-11-15 19:45:00,162.882,162.885,162.692,162.748,2863.0
2024-11-15 20:00:00,162.747,162.759,162.577,162.589,2935.0
2024-11-15 20:15:00,162.589,162.639,162.471,162.473,2503.0
2024-11-15 20:30:00,162.472,162.48,162.316,162.404,2896.0
2024-11-15 20:45:00,162.405,162.454,162.377,162.411,2741.0
2024-11-18 00:00:00,162.432,162.744,162.414,162.693,513.0
2024-11-18 00:15:00,162.692,162.694,162.456,162.459,420.0
2024-11-18 00:30:00,162.46,162.705,162.46,162.65,1086.0
2024-11-18 00:45:00,162.649,162.793,162.635,162.753,948.0
2024-11-18 01:00:00,162.752,163.032,162.638,163.03,1462.0
2024-11-18 01:15:00,163.029,163.032,162.927,162.992,1241.0
2024-11-18 01:30:00,162.989,162.99,162.795,162.805,1278.0
2024-11-18 01:45:00,162.804,162.955,162.691,162.93,1711.0
2024-11-18 02:00:00,162.93,162.946,162.533,162.583,2880.0
2024-11-18 02:15:00,162.582,162.597,162.423,162.487,2335.0
2024-11-18 02:30:00,162.486,162.511,162.312,162.313,2549.0
2024-11-18 02:45:00,162.313,162.792,162.261,162.731,3757.0
2024-11-18 03:00:00,162.736,163.404,162.584,163.112,4938.0
2024-11-18 03:15:00,163.113,163.498,163.021,163.433,4226.0
2024-11-18 03:30:00,163.433,163.461,163.024,163.037,3221.0
2024-11-18 03:45:00,163.036,163.133,162.852,162.977,3248.0
2024-11-18 04:00:00,162.976,163.22,162.96,163.211,2866.0
2024-11-18 04:15:00,163.209,163.218,163.048,163.168,2221.0
2024-11-18 04:30:00,163.167,163.278,163.06,163.267,1873.0
2024-11-18 04:45:00,163.268,163.294,163.101,163.113,1903.0
2024-11-18 05:00:00,163.113,163.209,163.07,163.122,1646.0
2024-11-18 05:15:00,163.122,163.154,163.042,163.13,1737.0
2024-11-18 05:30:00,163.129,163.172,163.111,163.12,2051.0
2024-11-18 05:45:00,163.119,163.129,162.89,162.914,1858.0
2024-11-18 06:00:00,162.911,162.955,162.784,162.864,1808.0
2024-11-18 06:15:00,162.864,162.866,162.716,162.754,1758.0
2024-11-18 06:30:00,162.754,162.899,162.736,162.892,1528.0
2024-11-18 06:45:00,162.893,163.009,162.872,163.008,1803.0
2024-11-18 07:00:00,163.009,163.078,162.846,162.868,1965.0
2024-11-18 07:15:00,162.869,163.084,162.843,163.032,1890.0
2024-11-18 07:30:00,163.028,163.054,162.81,162.815,2172.0
2024-11-18 07:45:00,162.814,162.918,162.791,162.918,2374.0
2024-11-18 08:00:00,162.918,162.95,162.717,162.74,2657.0
2024-11-18 08:15:00,162.741,162.845,162.732,162.805,2630.0
2024-11-18 08:30:00,162.804,162.898,162.733,162.865,2284.0
2024-11-18 08:45:00,162.865,162.987,162.783,162.978,1945.0
2024-11-18 09:00:00,162.978,163.108,162.957,163.034,2774.0
2024-11-18 09:15:00,163.033,163.103,162.989,163.06,3003.0
2024-11-18 09:30:00,163.061,163.206,163.023,163.141,2757.0
2024-11-18 09:45:00,163.148,163.149,162.914,163.026,3199.0
2024-11-18 10:00:00,163.024,163.226,162.949,163.178,4111.0
2024-11-18 10:15:00,163.175,163.342,163.073,163.24,3571.0
2024-11-18 10:30:00,163.238,163.338,163.19,163.333,3106.0
2024-11-18 10:45:00,163.332,163.448,163.272,163.429,2809.0
2024-11-18 11:00:00,163.429,163.448,163.219,163.319,3028.0
2024-11-18 11:15:00,163.319,163.423,163.194,163.416,3226.0
2024-11-18 11:30:00,163.417,163.503,163.35,163.439,2981.0
2024-11-18 11:45:00,163.44,163.555,163.423,163.539,3198.0
2024-11-18 12:00:00,163.538,163.599,163.458,163.488,2986.0
2024-11-18 12:15:00,163.487,163.502,163.41,163.476,2490.0
2024-11-18 12:30:00,163.47,163.496,163.435,163.459,2237.0
2024-11-18 12:45:00,163.46,163.55,163.428,163.497,2177.0
2024-11-18 13:00:00,163.496,163.543,163.306,163.338,2267.0
2024-11-18 13:15:00,163.339,163.454,163.311,163.414,1791.0
2024-11-18 13:30:00,163.409,163.443,163.306,163.367,2085.0
2024-11-18 13:45:00,163.366,163.514,163.354,163.465,2051.0
2024-11-18 14:00:00,163.465,163.522,163.39,163.428,2324.0
2024-11-18 14:15:00,163.428,163.544,163.405,163.522,2406.0
2024-11-18 14:30:00,163.523,163.569,163.503,163.511,1718.0
2024-11-18 14:45:00,163.509,163.782,163.499,163.763,2531.0
2024-11-18 15:00:00,163.766,163.88,163.723,163.738,2624.0
2024-11-18 15:15:00,163.74,163.798,163.7,163.724,3023.0
2024-11-18 15:30:00,163.724,163.803,163.598,163.61,3238.0
2024-11-18 15:45:00,163.612,163.772,163.563,163.7,3361.0
2024-11-18 16:00:00,163.698,163.699,163.589,163.589,2848.0
2024-11-18 16:15:00,163.588,163.731,163.564,163.649,2801.0
2024-11-18 16:30:00,163.65,163.754,163.438,163.565,4131.0
2024-11-18 16:45:00,163.567,163.641,163.412,163.603,3220.0
2024-11-18 17:00:00,163.602,163.791,163.572,163.787,3407.0
2024-11-18 17:15:00,163.787,163.787,163.674,163.688,2980.0
2024-11-18 17:30:00,163.69,163.725,163.61,163.711,3210.0
2024-11-18 17:45:00,163.71,163.903,163.703,163.88,3588.0
2024-11-18 18:00:00,163.88,163.894,163.688,163.731,2896.0
2024-11-18 18:15:00,163.731,163.819,163.693,163.812,2592.0
2024-11-18 18:30:00,163.814,163.925,163.814,163.914,2094.0
2024-11-18 18:45:00,163.915,163.932,163.782,163.863,3033.0
2024-11-18 19:00:00,163.854,163.935,163.802,163.83,2795.0
2024-11-18 19:15:00,163.83,163.852,163.8,163.827,2334.0
2024-11-18 19:30:00,163.827,163.884,163.807,163.827,1942.0
2024-11-18 19:45:00,163.826,163.859,163.775,163.846,1677.0
2024-11-18 20:00:00,163.844,163.898,163.833,163.895,1708.0
2024-11-18 20:15:00,163.894,163.9,163.844,163.846,1382.0
2024-11-18 20:30:00,163.846,163.879,163.805,163.807,1933.0
2024-11-18 20:45:00,163.808,163.871,163.774,163.863,1985.0
2024-11-18 21:00:00,163.863,163.976,163.854,163.916,1999.0
2024-11-18 21:15:00,163.916,163.924,163.784,163.834,2288.0
2024-11-18 21:30:00,163.834,163.856,163.815,163.832,1675.0
2024-11-18 21:45:00,163.833,163.901,163.809,163.88,1580.0
2024-11-18 22:00:00,163.879,163.889,163.834,163.855,1355.0
2024-11-18 22:15:00,163.856,163.863,163.774,163.85,1352.0
2024-11-18 22:30:00,163.851,163.852,163.767,163.788,1401.0
2024-11-18 22:45:00,163.788,163.805,163.733,163.748,1324.0
2024-11-18 23:00:00,163.747,163.818,163.708,163.818,1094.0
2024-11-18 23:15:00,163.818,163.83,163.795,163.819,647.0
2024-11-18 23:30:00,163.818,163.9,163.816,163.883,827.0
2024-11-18 23:45:00,163.885,163.929,163.87,163.923,699.0
2024-11-19 00:00:00,163.828,163.882,163.799,163.882,184.0
2024-11-19 00:15:00,163.882,163.883,163.791,163.806,109.0
2024-11-19 00:30:00,163.805,163.884,163.795,163.884,222.0
2024-11-19 00:45:00,163.884,163.899,163.862,163.873,400.0
2024-11-19 01:00:00,163.874,163.877,163.65,163.685,1153.0
2024-11-19 01:15:00,163.686,163.722,163.615,163.662,1032.0
2024-11-19 01:30:00,163.663,163.748,163.642,163.748,495.0
2024-11-19 01:45:00,163.748,163.812,163.719,163.808,545.0
2024-11-19 02:00:00,163.809,163.809,163.568,163.569,1947.0
2024-11-19 02:15:00,163.569,163.62,163.475,163.48,1552.0
2024-11-19 02:30:00,163.481,163.559,163.455,163.532,1947.0
2024-11-19 02:45:00,163.542,163.556,163.422,163.484,2647.0
2024-11-19 03:00:00,163.484,163.514,163.237,163.283,2464.0
2024-11-19 03:15:00,163.286,163.365,163.26,163.268,1734.0
2024-11-19 03:30:00,163.268,163.315,163.159,163.3,2138.0
2024-11-19 03:45:00,163.297,163.342,163.217,163.257,1802.0
2024-11-19 04:00:00,163.257,163.309,163.121,163.172,2317.0
2024-11-19 04:15:00,163.172,163.338,163.17,163.292,1979.0
2024-11-19 04:30:00,163.292,163.304,163.197,163.229,1881.0
2024-11-19 04:45:00,163.229,163.287,163.212,163.281,1511.0
2024-11-19 05:00:00,163.28,163.297,163.108,163.226,1874.0
2024-11-19 05:15:00,163.225,163.31,163.181,163.232,1589.0
2024-11-19 05:30:00,163.23,163.36,163.23,163.322,1642.0
2024-11-19 05:45:00,163.321,163.386,163.285,163.378,1356.0
2024-11-19 06:00:00,163.379,163.493,163.333,163.479,1730.0
2024-11-19 06:15:00,163.478,163.549,163.451,163.496,1436.0
2024-11-19 06:30:00,163.496,163.568,163.491,163.52,1411.0
2024-11-19 06:45:00,163.52,163.559,163.481,163.484,1406.0
2024-11-19 07:00:00,163.492,163.528,163.382,163.394,1614.0
2024-11-19 07:15:00,163.396,163.479,163.351,163.374,1421.0
2024-11-19 07:30:00,163.37,163.53,163.36,163.485,1466.0
2024-11-19 07:45:00,163.487,163.548,163.369,163.432,1519.0
2024-11-19 08:00:00,163.433,163.516,163.396,163.481,1629.0
2024-11-19 08:15:00,163.481,163.663,163.477,163.659,1897.0
2024-11-19 08:30:00,163.66,163.688,163.601,163.632,1517.0
2024-11-19 08:45:00,163.633,163.701,163.599,163.666,1415.0
2024-11-19 09:00:00,163.673,163.706,163.442,163.464,2606.0
2024-11-19 09:15:00,163.466,163.596,163.409,163.553,2483.0
2024-11-19 09:30:00,163.552,163.706,163.521,163.676,2444.0
2024-11-19 09:45:00,163.677,163.687,163.45,163.45,2383.0
2024-11-19 10:00:00,163.449,163.544,163.281,163.287,3241.0
2024-11-19 10:15:00,163.285,163.349,163.191,163.223,3252.0
