open_time,open,high,low,close,volume
2026-01-14 22:30:00,4609.21,4612.21,4608.12,4609.76,840.0
2026-01-14 22:35:00,4609.32,4613.04,4606.55,4607.23,847.0
2026-01-14 22:40:00,4607.21,4607.31,4603.04,4606.52,749.0
2026-01-14 22:45:00,4606.52,4614.44,4606.52,4613.78,948.0
2026-01-14 22:50:00,4613.78,4613.78,4610.02,4610.51,680.0
2026-01-14 22:55:00,4610.51,4616.2,4610.42,4615.34,738.0
2026-01-14 23:00:00,4615.31,4617.15,4611.67,4616.31,884.0
2026-01-14 23:05:00,4616.36,4617.59,4614.31,4617.28,636.0
2026-01-14 23:10:00,4617.28,4617.93,4614.96,4616.68,637.0
2026-01-14 23:15:00,4616.68,4618.23,4614.6,4617.02,673.0
2026-01-14 23:20:00,4617.02,4617.87,4614.23,4617.66,537.0
2026-01-14 23:25:00,4617.67,4617.77,4615.61,4616.81,626.0
2026-01-14 23:30:00,4616.81,4618.09,4615.76,4616.67,552.0
2026-01-14 23:35:00,4616.66,4617.82,4615.46,4616.07,547.0
2026-01-14 23:40:00,4616.08,4616.19,4613.34,4613.95,681.0
2026-01-14 23:45:00,4613.76,4615.3,4610.39,4610.49,743.0
2026-01-14 23:50:00,4610.49,4614.43,4610.12,4613.62,780.0
2026-01-14 23:55:00,4613.6,4617.58,4613.6,4615.21,804.0
2026-01-15 00:00:00,4615.21,4616.2,4606.94,4609.63,1193.0
2026-01-15 00:05:00,4609.93,4617.59,4606.71,4616.49,1139.0
2026-01-15 00:10:00,4616.66,4617.09,4607.86,4609.12,1072.0
2026-01-15 00:15:00,4609.15,4610.15,4602.79,4603.58,1155.0
2026-01-15 00:20:00,4603.62,4605.74,4597.7,4598.0,1105.0
2026-01-15 00:25:00,4598.0,4603.54,4597.11,4600.67,1284.0
2026-01-15 00:30:00,4600.59,4600.88,4583.77,4591.77,1502.0
2026-01-15 00:35:00,4591.66,4599.13,4590.52,4596.76,1444.0
2026-01-15 00:40:00,4596.58,4603.04,4594.92,4602.62,1387.0
2026-01-15 00:45:00,4602.63,4604.77,4597.34,4601.39,1335.0
2026-01-15 00:50:00,4601.76,4607.02,4600.48,4606.5,1326.0
2026-01-15 00:55:00,4606.49,4607.09,4600.02,4600.19,1174.0
2026-01-15 01:00:00,4600.12,4604.9,4597.62,4604.29,1264.0
2026-01-15 01:05:00,4604.29,4611.01,4604.29,4610.43,1238.0
2026-01-15 01:10:00,4610.44,4614.6,4609.71,4614.06,1150.0
2026-01-15 01:15:00,4614.02,4614.35,4611.68,4614.02,1021.0
2026-01-15 01:20:00,4614.03,4614.69,4607.4,4608.81,1054.0
2026-01-15 01:25:00,4608.87,4611.98,4608.34,4611.11,859.0
2026-01-15 01:30:00,4611.11,4614.76,4609.13,4610.05,1124.0
2026-01-15 01:35:00,4610.16,4611.16,4604.38,4605.84,1176.0
2026-01-15 01:40:00,4605.84,4608.87,4605.2,4607.56,1003.0
2026-01-15 01:45:00,4607.41,4607.69,4599.93,4604.05,1157.0
2026-01-15 01:50:00,4604.04,4604.09,4595.56,4598.73,1112.0
2026-01-15 01:55:00,4598.74,4605.14,4597.51,4602.98,1086.0
2026-01-15 02:00:00,4602.93,4604.31,4597.74,4598.32,1183.0
2026-01-15 02:05:00,4598.36,4602.26,4595.73,4596.85,1088.0
2026-01-15 02:10:00,4596.87,4598.77,4589.66,4591.5,1106.0
2026-01-15 02:15:00,4591.49,4594.91,4590.0,4591.3,1259.0
2026-01-15 02:20:00,4591.29,4591.29,4582.87,4587.36,1245.0
2026-01-15 02:25:00,4586.7,4587.98,4581.33,4585.26,1324.0
2026-01-15 02:30:00,4585.16,4590.47,4581.19,4590.47,1230.0
2026-01-15 02:35:00,4590.5,4597.34,4588.53,4595.89,1112.0
2026-01-15 02:40:00,4595.91,4597.64,4594.17,4596.67,993.0
2026-01-15 02:45:00,4596.75,4596.75,4589.44,4593.97,989.0
2026-01-15 02:50:00,4593.84,4595.05,4591.92,4592.65,771.0
2026-01-15 02:55:00,4592.65,4593.19,4591.29,4592.28,1005.0
2026-01-15 03:00:00,4592.1,4594.44,4587.66,4589.41,963.0
2026-01-15 03:05:00,4589.38,4591.28,4587.06,4587.57,753.0
2026-01-15 03:10:00,4587.74,4594.68,4587.67,4594.0,739.0
2026-01-15 03:15:00,4594.0,4594.97,4592.42,4593.0,805.0
2026-01-15 03:20:00,4593.01,4597.44,4590.78,4596.04,670.0
2026-01-15 03:25:00,4596.04,4597.53,4593.15,4594.04,795.0
2026-01-15 03:30:00,4594.04,4595.38,4593.34,4594.69,804.0
2026-01-15 03:35:00,4594.67,4595.93,4593.59,4594.89,505.0
2026-01-15 03:40:00,4594.89,4595.81,4589.34,4590.85,668.0
2026-01-15 03:45:00,4590.78,4593.43,4589.89,4592.75,711.0
2026-01-15 03:50:00,4592.7,4595.64,4592.45,4594.84,684.0
2026-01-15 03:55:00,4594.86,4595.46,4591.73,4592.18,732.0
2026-01-15 04:00:00,4592.31,4592.39,4589.33,4589.75,731.0
2026-01-15 04:05:00,4589.76,4591.49,4588.79,4589.79,614.0
2026-01-15 04:10:00,4589.79,4592.49,4587.44,4587.62,729.0
2026-01-15 04:15:00,4587.63,4587.77,4581.2,4587.1,891.0
2026-01-15 04:20:00,4587.15,4588.33,4585.32,4586.5,747.0
2026-01-15 04:25:00,4586.5,4593.07,4586.08,4592.96,682.0
2026-01-15 04:30:00,4593.28,4593.9,4582.94,4585.49,1168.0
2026-01-15 04:35:00,4585.49,4587.07,4581.52,4583.65,1242.0
2026-01-15 04:40:00,4583.6,4589.96,4581.54,4589.7,1160.0
2026-01-15 04:45:00,4589.67,4592.0,4587.53,4591.89,1180.0
2026-01-15 04:50:00,4591.88,4598.69,4591.75,4596.81,1240.0
2026-01-15 04:55:00,4596.81,4598.97,4593.58,4595.24,1056.0
2026-01-15 05:00:00,4595.36,4600.9,4593.68,4599.38,1115.0
2026-01-15 05:05:00,4599.28,4604.8,4598.97,4604.59,1159.0
2026-01-15 05:10:00,4604.58,4608.56,4602.85,4605.37,1038.0
2026-01-15 05:15:00,4605.44,4609.35,4604.95,4608.98,1115.0
2026-01-15 05:20:00,4608.97,4610.09,4605.6,4608.18,1147.0
2026-01-15 05:25:00,4608.17,4608.44,4603.86,4604.16,1024.0
2026-01-15 05:30:00,4604.16,4604.63,4600.46,4602.24,1095.0
2026-01-15 05:35:00,4602.27,4607.63,4601.24,4605.52,942.0
2026-01-15 05:40:00,4605.52,4608.24,4604.73,4605.68,978.0
2026-01-15 05:45:00,4605.68,4609.31,4603.66,4609.1,984.0
2026-01-15 05:50:00,4609.11,4610.63,4606.69,4610.17,852.0
2026-01-15 05:55:00,4610.17,4612.07,4608.64,4610.2,954.0
2026-01-15 06:00:00,4610.21,4611.12,4607.53,4608.92,880.0
2026-01-15 06:05:00,4608.94,4609.52,4605.95,4608.86,706.0
2026-01-15 06:10:00,4608.86,4609.74,4607.46,4609.53,699.0
2026-01-15 06:15:00,4609.51,4613.56,4608.68,4612.66,786.0
2026-01-15 06:20:00,4612.64,4612.64,4608.73,4609.86,659.0
2026-01-15 06:25:00,4609.82,4610.99,4608.76,4610.27,670.0
2026-01-15 06:30:00,4610.28,4611.23,4608.64,4609.11,687.0
2026-01-15 06:35:00,4609.11,4609.33,4603.44,4603.46,675.0
2026-01-15 06:40:00,4603.52,4605.44,4601.62,4604.11,744.0
2026-01-15 06:45:00,4604.11,4604.4,4601.27,4603.16,658.0
2026-01-15 06:50:00,4603.16,4603.16,4600.75,4602.06,653.0
2026-01-15 06:55:00,4602.06,4602.88,4599.2,4601.81,852.0
2026-01-15 07:00:00,4601.68,4604.5,4597.9,4600.0,849.0
2026-01-15 07:05:00,4600.0,4603.97,4598.31,4601.86,788.0
2026-01-15 07:10:00,4601.86,4604.56,4600.42,4603.93,742.0
2026-01-15 07:15:00,4603.83,4605.98,4603.77,4605.88,718.0
2026-01-15 07:20:00,4605.88,4606.31,4601.73,4603.3,654.0
2026-01-15 07:25:00,4603.73,4603.74,4600.28,4602.13,645.0
2026-01-15 07:30:00,4602.43,4603.82,4599.15,4603.01,709.0
2026-01-15 07:35:00,4603.01,4605.19,4601.71,4605.13,638.0
2026-01-15 07:40:00,4605.14,4607.08,4604.17,4606.38,706.0
2026-01-15 07:45:00,4606.37,4606.73,4602.13,4603.22,682.0
2026-01-15 07:50:00,4603.26,4604.25,4602.76,4603.29,614.0
2026-01-15 07:55:00,4603.3,4605.36,4601.15,4604.29,678.0
2026-01-15 08:00:00,4604.29,4604.81,4601.19,4603.58,643.0
2026-01-15 08:05:00,4603.57,4603.76,4600.69,4601.61,593.0
2026-01-15 08:10:00,4601.62,4604.44,4601.6,4604.05,712.0
2026-01-15 08:15:00,4604.05,4604.49,4601.89,4602.68,715.0
2026-01-15 08:20:00,4602.7,4603.83,4602.15,4602.68,533.0
2026-01-15 08:25:00,4602.68,4605.5,4602.59,4604.07,682.0
2026-01-15 08:30:00,4604.08,4606.16,4602.84,4605.66,805.0
2026-01-15 08:35:00,4605.66,4610.39,4605.17,4609.11,794.0
2026-01-15 08:40:00,4609.08,4611.27,4607.86,4609.56,855.0
2026-01-15 08:45:00,4609.54,4612.42,4607.97,4612.16,838.0
2026-01-15 08:50:00,4612.0,4612.53,4610.32,4611.67,767.0
2026-01-15 08:55:00,4611.67,4613.14,4611.02,4612.65,668.0
2026-01-15 09:00:00,4612.62,4612.82,4609.37,4609.84,629.0
2026-01-15 09:05:00,4609.84,4613.55,4609.37,4611.51,775.0
2026-01-15 09:10:00,4611.46,4614.04,4611.46,4612.48,753.0
2026-01-15 09:15:00,4612.49,4614.61,4611.96,4612.93,638.0
2026-01-15 09:20:00,4612.93,4615.68,4612.42,4615.01,623.0
2026-01-15 09:25:00,4614.98,4615.26,4611.33,4612.19,627.0
2026-01-15 09:30:00,4612.25,4613.84,4610.66,4613.4,732.0
2026-01-15 09:35:00,4613.4,4618.26,4613.4,4617.97,786.0
2026-01-15 09:40:00,4617.97,4619.35,4616.56,4618.05,697.0
2026-01-15 09:45:00,4618.02,4619.73,4617.09,4619.11,747.0
2026-01-15 09:50:00,4619.08,4619.74,4617.44,4619.5,590.0
2026-01-15 09:55:00,4619.5,4620.31,4618.09,4619.88,625.0
2026-01-15 10:00:00,4619.94,4621.42,4619.24,4619.97,646.0
2026-01-15 10:05:00,4620.07,4621.55,4618.75,4618.86,602.0
2026-01-15 10:10:00,4618.86,4620.26,4618.63,4618.99,601.0
2026-01-15 10:15:00,4618.99,4619.12,4617.28,4617.52,698.0
2026-01-15 10:20:00,4617.52,4620.54,4617.51,4619.05,510.0
2026-01-15 10:25:00,4619.05,4619.96,4617.92,4619.19,523.0
2026-01-15 10:30:00,4619.19,4621.62,4617.67,4621.44,628.0
2026-01-15 10:35:00,4621.6,4622.9,4621.14,4621.69,686.0
2026-01-15 10:40:00,4621.65,4621.69,4617.89,4617.92,663.0
2026-01-15 10:45:00,4617.97,4617.97,4615.59,4616.78,813.0
2026-01-15 10:50:00,4616.91,4620.38,4616.67,4617.15,840.0
2026-01-15 10:55:00,4617.18,4619.75,4616.38,4619.24,711.0
2026-01-15 11:00:00,4619.2,4620.75,4618.18,4618.23,655.0
2026-01-15 11:05:00,4618.23,4619.43,4616.29,4617.23,588.0
2026-01-15 11:10:00,4617.24,4617.39,4614.59,4614.93,748.0
2026-01-15 11:15:00,4614.93,4615.9,4614.03,4614.56,626.0
2026-01-15 11:20:00,4614.47,4616.68,4614.38,4616.04,657.0
2026-01-15 11:25:00,4616.04,4618.72,4615.78,4616.56,692.0
2026-01-15 11:30:00,4616.56,4617.11,4615.44,4615.74,625.0
2026-01-15 11:35:00,4615.74,4617.48,4615.55,4617.3,599.0
2026-01-15 11:40:00,4617.26,4618.61,4616.43,4617.24,611.0
2026-01-15 11:45:00,4617.26,4617.59,4613.39,4614.36,703.0
2026-01-15 11:50:00,4614.37,4615.66,4612.44,4612.7,665.0
2026-01-15 11:55:00,4612.68,4614.92,4611.69,4613.98,699.0
2026-01-15 12:00:00,4613.98,4616.22,4610.19,4610.82,1186.0
2026-01-15 12:05:00,4610.94,4614.94,4609.69,4612.61,1073.0
2026-01-15 12:10:00,4612.64,4614.36,4610.88,4611.44,1036.0
2026-01-15 12:15:00,4611.48,4614.0,4604.72,4605.18,1266.0
2026-01-15 12:20:00,4604.99,4609.5,4604.51,4607.42,1200.0
2026-01-15 12:25:00,4607.43,4609.76,4602.66,4605.48,1084.0
2026-01-15 12:30:00,4605.51,4605.51,4593.63,4594.98,1494.0
2026-01-15 12:35:00,4595.03,4596.98,4590.8,4593.97,1447.0
2026-01-15 12:40:00,4593.97,4595.23,4588.15,4589.95,1310.0
2026-01-15 12:45:00,4589.92,4590.74,4582.2,4588.09,1322.0
2026-01-15 12:50:00,4587.86,4594.39,4587.61,4590.81,1196.0
2026-01-15 12:55:00,4590.79,4591.93,4584.07,4588.18,1177.0
2026-01-15 13:00:00,4588.32,4594.8,4583.46,4591.76,1280.0
2026-01-15 13:05:00,4591.95,4596.76,4588.6,4595.95,1147.0
2026-01-15 13:10:00,4596.0,4600.02,4595.96,4599.94,1237.0
